"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","ENGL102","INTRO TO RESEARCH WRITING","023","93141","WF","8:30 AM - 9:50 AM","FMH 321","Closed","20","20","Fouyer, Nathalie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93141",""
"202590","ENGL102","INTRO TO RESEARCH WRITING","025","93142","TF","10:00 AM - 11:20 AM","CKB 212","Closed","22","22","Manning, Sophia","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93142",""
"202590","ENGL102","INTRO TO RESEARCH WRITING","027","93143","TF","2:30 PM - 3:50 PM","CKB G-17A","Closed","22","22","Manning, Sophia","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93143",""
"202590","ENGL102","INTRO TO RESEARCH WRITING","029","93144","MR","2:30 PM - 3:50 PM","CKB G-17A","Closed","22","22","Delloiacono, Benjamin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93144",""
"202590","ENGL102","INTRO TO RESEARCH WRITING","031","93145","MW","1:00 PM - 2:20 PM"," ","Cancelled","9","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93145","Cancelled 07/17/25"
"202590","ENGL102","INTRO TO RESEARCH WRITING","033","93146","WF","1:00 PM - 2:20 PM","FMH 412","Closed","22","22","Schulman, Markita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93146",""
"202590","ENGL102","INTRO TO RESEARCH WRITING","035","93147","TF","1:00 PM - 2:20 PM","FMH 314","Closed","22","22","Hamai, Crystal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93147",""
"202590","ENGL102","INTRO TO RESEARCH WRITING","101","93148","T","6:00 PM - 8:50 PM","CKB G-17A","Closed","22","22","Mahfouz, Sabrina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93148",""
"202590","ENGL102","INTRO TO RESEARCH WRITING","103","93149","W","6:00 PM - 8:50 PM","CKB G-17A","Closed","22","22","Mahfouz, Sabrina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93149",""
"202590","ENGL102","INTRO TO RESEARCH WRITING- HONORS","H01","93150","TR","11:30 AM - 12:50 PM","CKB 310","Closed","22","22","Deane, Johanna","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93150","Honors Course"
"202590","ENGL102","INTRO TO RESEARCH WRITING- HONORS","H03","93151","MW","11:30 AM - 12:50 PM","GITC 2315A","Open","22","20","Chen, Kim","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93151","Honors Course"
"202590","ENGL102","INTRO TO RESEARCH WRITING- HONORS","H05","93152","TR","4:00 PM - 5:20 PM","GITC 2315A","Open","22","19","Ciccolo, Drew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93152","Honors Course"
"202590","ENGL102","INTRO TO RESEARCH WRITING- HONORS","H07","93153","TF","1:00 PM - 2:20 PM","CKB 126","Open","22","17","Slovis, Jake","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93153","Honors Course"
"202590","ENGL102","INTRO TO RESEARCH WRITING- HONORS","H09","96633","MR","8:30 AM - 9:50 AM","CKB 212","Open","18","13","Aita, Maryann","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96633","Honors Course"
"202590","ENGL621","TECHNICAL WRITING FOR GRADUATE","001","93154","TR","1:00 PM - 2:20 PM"," ","Cancelled","12","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93154","Cancelled 05/09/25"
"202590","ENGL621","TECHNICAL WRITING FOR GRADUATE","101","96733","W","6:00 PM - 8:50 PM","FENS 190","Open","15","14","Flaim, Ester","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96733",""
