"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","IT101","INTRO TO INFORMTN TECHNOLGY","001","94084","MR","1:00 PM - 2:20 PM","CKB 114","Closed","30","30","Watrous-deVersterre, Lori","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94084",""
"202590","IT101","INTRO TO INFORMTN TECHNOLGY","003","94085","MR","10:00 AM - 11:20 AM","TIER 114","Closed","33","33","Watrous-deVersterre, Lori","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94085",""
"202590","IT101","INTRO TO INFORMTN TECHNOLGY","005","94086","MW","1:00 PM - 2:20 PM","TIER 114","Closed","33","33","Giannoglou, Karl","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94086",""
"202590","IT101","INTRO TO INFORMTN TECHNOLGY","009","94087","TF","4:00 PM - 5:20 PM","CKB 207","Open","30","28","Chiusano, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94087",""
"202590","IT101","INTRO TO INFORMTN TECHNOLGY","011","94088","TR","2:30 PM - 3:50 PM","CULM LECT 1","Open","60","59","Chiusano, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94088",""
"202590","IT101","INTRO TO INFORMTN TECHNOLGY","013","94089","TR","2:30 PM - 3:50 PM"," ","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94089","Cancelled 08/24/25"
"202590","IT101","INTRO TO INFORMTN TECHNOLGY","101","94090","M","6:00 PM - 8:50 PM","CKB 120","Open","35","30","Nazzaro, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94090",""
"202590","IT101","INTRO TO INFORMTN TECHNOLGY","103","94091","R","6:00 PM - 8:50 PM","FMH 306","Closed","35","35","Nazzaro, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94091",""
"202590","IT114","ADV PROGRAM FOR INFOR TECH","001","94092","TR","4:00 PM - 5:20 PM","GITC 3600","Open","35","33","Halper, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94092","Students must bring their own device for this section."
"202590","IT114","ADV PROGRAM FOR INFOR TECH","003","94093","TR","11:30 AM - 12:50 PM","KUPF 105","Closed","35","35","Toegel, Matt","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94093","Students must bring their own device for this section."
"202590","IT114","ADV PROGRAM FOR INFOR TECH","005","94094","MW","1:00 PM - 2:20 PM","FMH 203","Closed","35","35","Toegel, Matt","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94094","Students must bring their own device for this section."
"202590","IT114","ADV PROGRAM FOR INFOR TECH","007","94095","TR","1:00 PM - 2:20 PM","CULM LECT 1","Open","35","34","Toegel, Matt","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94095","Students must bring their own device for this section."
"202590","IT120","INTRO TO NETWORKING TECHNOLOGY","001","94096","MW","8:30 AM - 9:50 AM","GITC 1202","Closed","30","30","Watrous-deVersterre, Lori","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94096",""
"202590","IT120","INTRO TO NETWORKING TECHNOLOGY","003","94097","TR","8:30 AM - 9:50 AM","GITC 1202","Closed","30","30","Woodruff, Omar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94097",""
"202590","IT120","INTRO TO NETWORKING TECHNOLOGY","005","94098","MR","2:30 PM - 3:50 PM","GITC 1202","Closed","30","30","Farley, Jennifer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94098",""
"202590","IT120","INTRO TO NETWORKING TECHNOLOGY","007","94099","TF","2:30 PM - 3:50 PM","GITC 1202","Closed","30","30","Farley, Jennifer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94099",""
"202590","IT120","INTRO TO NETWORKING TECHNOLOGY","101","94100","M","6:00 PM - 8:50 PM","GITC 1202","Closed","30","30","Apostolyuk, Vadym","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94100",""
"202590","IT120","INTRO TO NETWORKING TECHNOLOGY","103","94101","T","6:00 PM - 8:50 PM","GITC 1202","Closed","30","30","Martino, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94101",""
"202590","IT201","INFORMATION DESIGN TECHNIQUES","001","94102","M","1:00 PM - 2:20 PM","GITC 3200","Closed","26","26","Sequeira, Marc","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94102","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","001","94102","","TBA"," ","Closed","26","26","Sequeira, Marc","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94102","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","003","94103","M","2:30 PM - 3:50 PM","GITC 3200","Closed","26","26","Sequeira, Marc","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94103","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","003","94103","","TBA"," ","Closed","26","26","Sequeira, Marc","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94103","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","007","94104","F","1:00 PM - 2:20 PM","GITC 3600","Closed","26","26","Sequeira, Marc","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94104","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","007","94104","","TBA"," ","Closed","26","26","Sequeira, Marc","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94104","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","009","94105","F","2:30 PM - 3:50 PM","GITC 3600","Closed","26","26","Sequeira, Marc","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94105","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","009","94105","","TBA"," ","Closed","26","26","Sequeira, Marc","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94105","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","013","94106","F","10:00 AM - 11:20 AM","GITC 3200","Closed","26","26","Nersesian, Eric","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94106","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","013","94106","","TBA"," ","Closed","26","26","Nersesian, Eric","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94106","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","015","94107","F","1:00 PM - 2:20 PM","GITC 3200","Closed","26","26","Nersesian, Eric","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94107","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","015","94107","","TBA"," ","Closed","26","26","Nersesian, Eric","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94107","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","017","94108","F","2:30 PM - 3:50 PM","GITC 3200","Closed","26","26","Nersesian, Eric","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94108","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","017","94108","","TBA"," ","Closed","26","26","Nersesian, Eric","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94108","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","019","94109","F","4:00 PM - 5:20 PM","GITC 3200","Closed","26","26","Nersesian, Eric","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94109","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","019","94109","","TBA"," ","Closed","26","26","Nersesian, Eric","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94109","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","021","94110","W","11:30 AM - 12:50 PM","GITC 3200","Closed","26","26","Daher, Salam","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94110","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","021","94110","","TBA"," ","Closed","26","26","Daher, Salam","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94110","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","023","94111","W","1:00 PM - 2:20 PM","GITC 3200","Closed","26","26","Daher, Salam","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94111","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","023","94111","","TBA"," ","Closed","26","26","Daher, Salam","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94111","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","025","94112","T","4:00 PM - 5:20 PM","GITC 3200","Closed","26","27","Weiss, Tomer","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94112","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT201","INFORMATION DESIGN TECHNIQUES","025","94112","","TBA"," ","Closed","26","27","Weiss, Tomer","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94112","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","IT202","INTERNET APPLICATIONS","001","94113","MW","8:30 AM - 9:50 AM","KUPF 205","Closed","35","35","Vohra, Rosemina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94113","Students must bring their own device for this section."
"202590","IT202","INTERNET APPLICATIONS","003","94114","MW","10:00 AM - 11:20 AM","KUPF 106","Closed","35","35","Vohra, Rosemina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94114","Students must bring their own device for this section."
"202590","IT202","INTERNET APPLICATIONS","005","94115","MW","11:30 AM - 12:50 PM","KUPF 202","Closed","35","35","Vohra, Rosemina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94115","Students must bring their own device for this section."
"202590","IT202","INTERNET APPLICATIONS","007","94116","MW","8:30 AM - 9:50 AM","KUPF 106","Closed","35","35","Toegel, Matt","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94116","Students must bring their own device for this section."
"202590","IT202","INTERNET APPLICATIONS","101","94117","T","6:00 PM - 8:50 PM","CKB 206","Closed","35","35","Suero, Brany","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94117","Students must bring their own device for this section."
"202590","IT202","INTERNET APPLICATIONS","103","94118","F","6:00 PM - 8:50 PM","CKB 314","Closed","33","33","Suero, Brany","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94118","Students must bring their own device for this section."
"202590","IT202","INTERNET APPLICATIONS","451","94119","","TBA"," ","Closed","30","30","Deek, Maura","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94119","Online Course"
"202590","IT202","INTERNET APPLICATIONS","453","94120","","TBA"," ","Open","30","29","Deek, Maura","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94120","Online Course"
