"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","MATH108","UNIVERSITY MATHEMATICS B","HHS","96848","","","","Closed","0","15","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96848","For Hillside High School Students Only"
"202590","MATH110","UNIVERSITY MATHEMATICS B II","001","94241","M","1:00 PM - 2:00 PM","TIER 112","Open","37","19","McKenzie, Howard","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94241","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH110","UNIVERSITY MATHEMATICS B II","001","94241","TRF","4:00 PM - 5:20 PM","TIER 105","Open","37","19","McKenzie, Howard","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94241","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH110","UNIVERSITY MATHEMATICS B II","003","94242","M","11:30 AM - 12:30 PM","TIER 111","Closed","37","37","Peltekov, Ivaylo","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94242","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH110","UNIVERSITY MATHEMATICS B II","003","94242","TRF","10:00 AM - 11:20 AM","TIER 108","Closed","37","37","Peltekov, Ivaylo","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94242","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH110","UNIVERSITY MATHEMATICS B II","005","94243","MTR","2:30 PM - 3:50 PM","TIER 105","Open","37","20","Cadet, Manasse","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94243","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH110","UNIVERSITY MATHEMATICS B II","005","94243","W","8:30 AM - 9:30 AM","TIER 105","Open","37","20","Cadet, Manasse","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94243","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH110","UNIVERSITY MATHEMATICS B II","007","94244","F","4:00 PM - 5:00 PM","TIER 107","Open","37","16","Cadet, Manasse","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94244","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH110","UNIVERSITY MATHEMATICS B II","007","94244","MTR","11:30 AM - 12:50 PM","TIER 108","Open","37","16","Cadet, Manasse","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94244","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH110","UNIVERSITY MATHEMATICS B II","009","94245","R","2:30 PM - 3:30 PM","TIER 111","Open","37","12","DeBarros, Abilio","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94245","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
