"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","ECE422","COMPUTER COMM NETWORKS","001","92619","R","4:00 PM - 5:20 PM","KUPF 209","Open","50","41","Rojas-Cessa, Roberto","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92619",""
"202590","ECE422","COMPUTER COMM NETWORKS","001","92619","T","1:00 PM - 2:20 PM","KUPF 209","Open","50","41","Rojas-Cessa, Roberto","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92619",""
"202590","ECE425","WIRELESS COMMUNICATION SYSTEMS","001","92620","M","2:30 PM - 5:20 PM","ECEC 115","Open","30","18","Kliewer, Joerg","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92620",""
"202590","ECE429","COMPUTER COMMUNICATIONS LAB","001","92621","T","1:00 PM - 5:20 PM","FMH 101C","Closed","12","12","Bhattacharya, Rituja","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92621",""
"202590","ECE429","COMPUTER COMMUNICATIONS LAB","003","92622","T","8:30 AM - 12:50 PM","FMH 101C","Open","12","6","Tian, Qirui","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92622",""
"202590","ECE429","COMPUTER COMMUNICATIONS LAB","101","92623","W","6:00 PM - 10:05 PM","FMH 101C","Open","12","10","Gu, Jinlei","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92623",""
"202590","ECE431","INTRO TO FEEDBACK CONTROL SYST","001","92624","MW","11:30 AM - 12:50 PM","ECEC 115","Open","45","36","Wang, Cong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92624",""
"202590","ECE442","POWER SYSTEMS","001","92625","TR","8:30 AM - 9:50 AM","CKB 204","Open","30","21","Netto, Marcos","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92625",""
"202590","ECE449","POWER SYSTEMS LABORATORY","001","92626","W","8:30 AM - 12:50 PM","FMH 109","Open","12","8","Odunlami, Bukunmi","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92626",""
"202590","ECE451","ADVANCED COMPUTER ARCHITECTURE","001","92627","TR","10:00 AM - 11:20 AM","ECEC 100","Open","50","42","Angizi, Shaahin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92627",""
"202590","ECE453","INTRO DISCRETE EVENT SYS","101","92628","T","6:00 PM - 8:50 PM","ECEC 100","Open","50","34","Zhou, Mengchu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92628",""
"202590","ECE461","HIGH-SPEED ELECTRONIC DEVICES","001","92629","WF","10:00 AM - 11:20 AM","FMH 404","Open","30","18","Manzhura, Oksana","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92629",""
"202590","ECE495","COMP ENGINEER DESIGN LAB","001","92630","M","1:00 PM - 2:20 PM","FMH 408","Open","24","17","Hou, Edwin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92630",""
"202590","ECE495","COMP ENGINEER DESIGN LAB","001","92630","R","8:30 AM - 12:05 PM","FMH 204A","Open","24","17","Hou, Edwin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92630",""
